"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
1,"propMissAct_0.54_autoCorr_0.01",1.14056098264567,0.947445584634727,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
1,"propMissAct_0.54_autoCorr_0.01",1.22036069272971,0.947445585592887,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
1,"propMissAct_0.54_autoCorr_0.01",NA,0.947445586096902,2016-12-31,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",0.47051115461792,0.615901167299569,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",0.573874462662696,0.792907735793294,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",0.775021259345037,0.890299725526716,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",0.964410092401792,0.948893692002071,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.09028060450511,0.985516459137917,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.33988833574116,1.00886771884031,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.33757798395512,1.02392840387787,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.36305573632636,1.0337095333429,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.24156516230511,1.04008938730605,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.30355150314003,1.04426217055684,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.38882826139641,1.04699623353643,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.37561281874263,1.04878968121952,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.36958742124872,1.04996699697073,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.56307354805799,1.05074022739247,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.51091398333647,1.0512482272039,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.62150014954112,1.05158204468281,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.36689760141469,1.05180143338091,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.34563418066592,1.05194563117018,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.55483510104145,1.0520404137851,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.61098904314402,1.052102717749,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.58693879119379,1.05214367339513,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.56013135419257,1.05217059613088,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.61567196871954,1.05218829434299,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.56976046419379,1.05219992870996,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.60792379758558,1.05220757689161,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.60774625020237,1.05221260465689,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.45733678744427,1.05221590981843,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.0045978302846,1.05221808257452,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.20451605339162,1.05221951090811,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.31577854943058,1.05222044987132,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",1.3920007848911,1.05222106713066,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.01",NA,1.05222147290715,2016-12-31,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.528165561946145,0.647268593125103,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.526014818212313,0.772217691026348,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.718545785623299,0.81939384196507,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.90522791566178,0.83856642902142,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.0079499323267,0.846552250573539,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.30626949871429,0.849910407955682,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.26194020476897,0.851328078799251,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.25774258768654,0.851927533036545,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.04124070136972,0.852181182426148,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.08937485652202,0.852288541086622,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.18268729908131,0.852333986850526,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.14548915356929,0.852353225393801,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.12180741089605,0.852361369819481,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.38798390014259,0.852364817704446,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.29236539741953,0.852366277347866,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.42959363030837,0.852366895281025,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.06448577063867,0.852367156880298,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.04465194183947,0.852367267627227,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.34115496795539,0.85236731451147,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.40411547214046,0.852367334359717,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.3742293631507,0.852367342762389,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.32988964599715,0.852367346319625,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.41088492733592,0.852367347825566,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.3450242268272,0.852367348463099,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.40065771187038,0.852367348732997,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.39936383585307,0.852367348847256,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.22696378873508,0.852367348895628,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.695921927351027,0.852367348916106,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",0.95356099206097,0.852367348924775,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.06757733930539,0.852367348928445,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",1.1501355139121,0.852367348929999,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
1,"propMissAct_0.63_autoCorr_0.03",NA,0.852367348930656,2016-12-31,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",0.181692260337444,0.590674865258202,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",0.373885537404409,0.777666562285681,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",0.597562787771582,0.890174206275786,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",0.802514845899764,0.964376564125462,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",0.953439056523323,1.01535310453424,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.18868520161093,1.05116739478682,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.21692216830395,1.07667539114981,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.26789615199474,1.09500443891126,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.20716344113788,1.1082536537905,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.28850561731382,1.11787035187648,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.38019974713304,1.12487064185107,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.38830443600801,1.12997684156329,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.39986540568576,1.1337069291387,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.56345922296228,1.1364346608794,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.54315220420663,1.138430928112,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.64917944161035,1.13989269736559,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.45667469070783,1.1409635165554,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.43724980448173,1.14174817889082,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.60616018443018,1.14232327972889,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.66596171843439,1.14274485424525,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.64758338334348,1.14305392315866,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.63413388414792,1.14328053018799,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.67910603957426,1.14344668716968,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.64607783740425,1.14356852543832,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.67730953619496,1.14365786903571,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.67992901288337,1.1437233860124,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.53455702263249,1.1437714314446,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.10171062323426,1.14380666497087,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.27861368268584,1.14383250329449,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.39823320884404,1.14385145182992,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",1.47727787662957,1.1438653478115,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
1,"propMissAct_0.66_autoCorr_0.03",NA,1.14387553852224,2016-12-31,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.897841969579066,0.730259144681532,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.717361473733936,0.846152490298065,2016-12-01,0.378646182477892,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.813571079453959,0.882362537896721,2016-12-02,0.704274591016821,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.936987453685967,0.894430654493675,2016-12-03,0.465486802605711,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.995207094965982,0.898527789537542,2016-12-04,0.399462914168786,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.26711091570112,0.899927135402497,2016-12-05,0.707736309903312,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.21297836143472,0.900406036537409,2016-12-06,0.676981656015052,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.1989096197298,0.900570044498097,2016-12-07,0.651421657701972,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.971103521135394,0.900626225044434,2016-12-08,0.452620201394598,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.00602269995271,0.90064547110711,2016-12-09,0.713630219522972,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.0921213390127,0.900652064512662,2016-12-10,0.685235312064148,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.05379681422997,0.900654323333464,2016-12-11,0.399202048988361,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.02938435782383,0.900655097180585,2016-12-12,0.450831021651176,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.29460417973591,0.900655362292377,2016-12-13,0.653991463731387,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.19162773596929,0.90065545311689,2016-12-14,0.589519727153451,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.31895517305929,0.900655484232418,2016-12-15,0.403866696016504,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.959972420065802,0.900655494892273,2016-12-16,0.269401760261086,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.951343667017009,0.900655498544228,2016-12-17,0.316764261250687,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.24717771991006,0.90065549979535,2016-12-18,0.503715978970523,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.30016420795639,0.900655500223971,2016-12-19,0.391838911292807,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.27563137911424,0.900655500370812,2016-12-20,0.364620582783133,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.22904576618485,0.900655500421119,2016-12-21,0.584347525364993,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.31197005927335,0.900655500438353,2016-12-22,0.523494209635502,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.24747438503977,0.900655500444257,2016-12-23,0.590600885709447,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.3043840164818,0.90065550044628,2016-12-24,0.352856725125781,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.30309697977779,0.900655500446973,2016-12-25,0.638796268228445,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.16207275848685,0.90065550044721,2016-12-26,0.382867072316656,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.715833419874317,0.900655500447292,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",0.952581562256816,0.90065550044732,2016-12-28,0.380477405644794,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.03481769545111,0.900655500447329,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",1.0987119346972,0.900655500447332,2016-12-30,0.459958607719185,"MAR","dropNA_simple",1
1,"propMissAct_0.8_autoCorr_0.05",NA,0.900655500447334,2016-12-31,NA,"MAR","dropNA_simple",1
1,"y",0.245228997480485,0.599250971733998,2016-11-30,0.0210691950931066,"MAR","dropNA_complete",1
1,"y",0.404487929549796,0.758279471921727,2016-12-01,0.378646182477892,"MAR","dropNA_complete",1
1,"y",0.65897318880025,0.839508710643915,2016-12-02,0.704274591016821,"MAR","dropNA_complete",1
1,"y",0.88967342170688,0.884760277098067,2016-12-03,0.465486802605711,"MAR","dropNA_complete",1
1,"y",1.04239769234783,0.9108834253419,2016-12-04,0.399462914168786,"MAR","dropNA_complete",1
1,"y",1.32633038174291,0.926233690621364,2016-12-05,0.707736309903312,"MAR","dropNA_complete",1
1,"y",1.32935500829707,0.935340775039581,2016-12-06,0.676981656015052,"MAR","dropNA_complete",1
1,"y",1.3599098963696,0.940773372972095,2016-12-07,0.651421657701972,"MAR","dropNA_complete",1
1,"y",1.22630827560708,0.944024314283183,2016-12-08,0.452620201394598,"MAR","dropNA_complete",1
1,"y",1.29345134624018,0.945973349332846,2016-12-09,0.713630219522972,"MAR","dropNA_complete",1
1,"y",1.38591195145688,0.947143146656983,2016-12-10,0.685235312064148,"MAR","dropNA_complete",1
1,"y",1.36982240470749,0.947845714630775,2016-12-11,0.399202048988361,"MAR","dropNA_complete",1
1,"y",1.36145819060386,0.948267836366529,2016-12-12,0.450831021651176,"MAR","dropNA_complete",1
1,"y",1.57290224905863,0.948521518569592,2016-12-13,0.653991463731387,"MAR","dropNA_complete",1
1,"y",1.51313140552328,0.948673995472523,2016-12-14,0.589519727153451,"MAR","dropNA_complete",1
1,"y",1.63262968972011,0.948765650275358,2016-12-15,0.403866696016504,"MAR","dropNA_complete",1
1,"y",1.35100316192481,0.948820747368493,2016-12-16,0.269401760261086,"MAR","dropNA_complete",1
1,"y",1.32709853956587,0.948853869291518,2016-12-17,0.316764261250687,"MAR","dropNA_complete",1
1,"y",1.55642770826163,0.948873781088407,2016-12-18,0.503715978970523,"MAR","dropNA_complete",1
1,"y",1.61648912039634,0.948885751530893,2016-12-19,0.391838911292807,"MAR","dropNA_complete",1
1,"y",1.58948294168011,0.94889294789063,2016-12-20,0.364620582783133,"MAR","dropNA_complete",1
1,"y",1.55896865362915,0.948897274197041,2016-12-21,0.584347525364993,"MAR","dropNA_complete",1
1,"y",1.61965431038322,0.948899875091544,2016-12-22,0.523494209635502,"MAR","dropNA_complete",1
1,"y",1.56857670240227,0.948901438702954,2016-12-23,0.590600885709447,"MAR","dropNA_complete",1
1,"y",1.61024478546551,0.948902378719082,2016-12-24,0.352856725125781,"MAR","dropNA_complete",1
1,"y",1.60963102690197,0.948902943840812,2016-12-25,0.638796268228445,"MAR","dropNA_complete",1
1,"y",1.44594908707459,0.948903283582506,2016-12-26,0.382867072316656,"MAR","dropNA_complete",1
1,"y",0.953272866688536,0.948903487829545,2016-12-27,0.0373816518772108,"MAR","dropNA_complete",1
1,"y",1.1717386055588,0.948903610619472,2016-12-28,0.380477405644794,"MAR","dropNA_complete",1
1,"y",1.29168046549061,0.948903684438742,2016-12-29,0.0899376035704571,"MAR","dropNA_complete",1
1,"y",1.37406008276204,0.948903728817665,2016-12-30,0.459958607719185,"MAR","dropNA_complete",1
1,"y",NA,0.94890375549754,2016-12-31,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",0.256109360869433,0.609595794670772,2016-11-30,0.0210691950931066,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",0.42280119034984,0.764250265986768,2016-12-01,0.378646182477892,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",0.680745992454464,0.839977343351461,2016-12-02,0.704274591016821,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",0.912171440688841,0.880353214648276,2016-12-03,0.465486802605711,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.06307929376592,0.902627500766932,2016-12-04,0.399462914168786,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.3473557958892,0.915119548080689,2016-12-05,0.707736309903312,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.34445665125939,0.92218601463147,2016-12-06,0.676981656015052,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.37041882450422,0.926202138968313,2016-12-07,0.651421657701972,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.22961212166595,0.928490607693185,2016-12-08,0.452620201394598,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.29460147874215,0.929796540285027,2016-12-09,0.713630219522972,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.3857123034712,0.930542401691113,2016-12-10,0.685235312064148,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.36618976156384,0.930968589710071,2016-12-11,0.399202048988361,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.35504417773368,0.931212180931229,2016-12-12,0.450831021651176,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.56878714111473,0.931351428937423,2016-12-13,0.653991463731387,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.50640179679666,0.931431036547616,2016-12-14,0.589519727153451,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.62753822450865,0.931476550237424,2016-12-15,0.403866696016504,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.3383720794855,0.931502572316813,2016-12-16,0.269401760261086,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.31224898488346,0.931517450472257,2016-12-17,0.316764261250687,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.54562401713049,0.931525957155651,2016-12-18,0.503715978970523,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.60691856486703,0.93153082093407,2016-12-19,0.391838911292807,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.57846925072041,0.931533601854919,2016-12-20,0.364620582783133,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.5470241792668,0.931535191880963,2016-12-21,0.584347525364993,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.60851549969844,0.931536100999021,2016-12-22,0.523494209635502,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.55599859333044,0.931536620799386,2016-12-23,0.590600885709447,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.59823799706705,0.931536918002269,2016-12-24,0.352856725125781,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.59743210808077,0.931537087932066,2016-12-25,0.638796268228445,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.42817502490044,0.931537185091753,2016-12-26,0.382867072316656,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",0.919645535163606,0.931537240644136,2016-12-27,0.0373816518772108,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.14393899323489,0.931537272406975,2016-12-28,0.380477405644794,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.26834740259693,0.931537290567814,2016-12-29,0.0899376035704571,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",1.35358621039699,0.931537300951524,2016-12-30,0.459958607719185,"MAR","dropNA_complete",1
1,"propMissAct_0.07_autoCorr_0.08",NA,0.931537306888553,2016-12-31,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",0.69285800730056,0.610795795149358,2016-11-30,0.0210691950931066,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",0.715202761610117,0.76872421798232,2016-12-01,0.378646182477892,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",0.887280801824754,0.847446434493163,2016-12-02,0.704274591016821,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.05614307195778,0.890204516308055,2016-12-03,0.465486802605711,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.15763533991122,0.914249864792185,2016-12-04,0.399462914168786,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.41355929620569,0.928003699587377,2016-12-05,0.707736309903312,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.38743657767171,0.93594215742048,2016-12-06,0.676981656015052,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.39416717949689,0.94054705092085,2016-12-07,0.651421657701972,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.22977679496485,0.943225808128488,2016-12-08,0.452620201394598,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.27930388205937,0.944786629716789,2016-12-09,0.713630219522972,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.36203074194465,0.945696923207679,2016-12-10,0.685235312064148,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.33604775808973,0.94622810923623,2016-12-11,0.399202048988361,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.32016191972093,0.946538172134866,2016-12-12,0.450831021651176,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.53788571085392,0.946719194970769,2016-12-13,0.653991463731387,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.46570221980501,0.946824892254046,2016-12-14,0.589519727153451,"MAR","dropNA_complete",1
1,"propMissAct_0.11_autoCorr_0.08",1.58225162919306,0.946886611648292,2016-12-15,0.403866696016504,"MAR","dropNA_complete",1
